model,series_id,total_cost,holding_cost,stockout_cost,ordering_cost,fill_rate,cycle_service_level,stockout_rate,average_on_hand,total_demand
point_gbdt_safety,HOBBIES_1_261_WI_3,2023.215528592757,1711.987666143995,311.227862448762,0.0,0.6522593715656291,0.9487179487179487,0.05128205128205128,21.94855982235891,179.0
point_gbdt_safety,HOBBIES_1_264_TX_2,1565.0521776116275,1565.0521776116275,0.0,0.0,1.0,1.0,0.0,20.064771507841378,34.0
point_gbdt_safety,HOBBIES_1_267_CA_3,1694.0751463338797,1694.0751463338797,0.0,0.0,1.0,1.0,0.0,21.718912132485638,14.0
point_gbdt_safety,HOBBIES_1_267_WI_2,1600.2214496624215,1600.2214496624215,0.0,0.0,1.0,1.0,0.0,20.515659611056687,6.0
point_gbdt_safety,HOBBIES_1_277_CA_1,1703.9544361352746,1703.9544361352746,0.0,0.0,1.0,1.0,0.0,21.84556969404198,17.0
point_gbdt_safety,HOBBIES_1_279_CA_4,1631.531161731001,1631.531161731001,0.0,0.0,1.0,1.0,0.0,20.917066176038475,52.0
point_gbdt_safety,HOBBIES_1_279_TX_3,1584.5524770490351,1584.5524770490351,0.0,0.0,1.0,1.0,0.0,20.3147753467825,71.0
point_gbdt_safety,HOBBIES_1_285_CA_4,1574.3809350809483,1574.3809350809483,0.0,0.0,1.0,1.0,0.0,20.18437096257626,8.0
point_gbdt_safety,HOBBIES_1_287_WI_1,1633.2610015730359,1633.2610015730359,0.0,0.0,1.0,1.0,0.0,20.939243609910715,38.0
point_gbdt_safety,HOBBIES_1_289_WI_1,1427.5162813784598,1421.7781475716497,5.738133806810044,0.0,0.9814898909457741,0.9871794871794872,0.01282051282051282,18.227924968867303,62.0
point_gbdt_safety,HOBBIES_1_290_CA_4,1668.8353909840957,1668.8353909840957,0.0,0.0,1.0,1.0,0.0,21.395325525437126,3.0
point_gbdt_safety,HOBBIES_1_296_CA_1,1543.4596241153167,1543.4596241153167,0.0,0.0,1.0,1.0,0.0,19.787943898914317,36.0
point_gbdt_safety,HOBBIES_1_297_CA_1,1481.502083175626,1476.2268619711533,5.275221204472729,0.0,0.9940054304494628,0.9871794871794872,0.01282051282051282,18.925985409886582,176.0
point_gbdt_safety,HOBBIES_1_306_CA_4,1608.4892463750605,1608.4892463750605,0.0,0.0,1.0,1.0,0.0,20.62165700480847,43.0
point_gbdt_safety,HOBBIES_1_306_WI_3,1555.3767773892985,1555.3767773892985,0.0,0.0,1.0,1.0,0.0,19.940727915247415,17.0
point_gbdt_safety,HOBBIES_1_309_WI_1,1466.5422330425813,1466.5422330425813,0.0,0.0,1.0,1.0,0.0,18.801823500545915,16.0
point_gbdt_safety,HOBBIES_1_312_TX_3,1666.1030918379931,1666.1030918379931,0.0,0.0,1.0,1.0,0.0,21.36029604920504,73.0
point_gbdt_safety,HOBBIES_1_319_TX_1,1973.0619878866592,1929.6839191656622,43.3780687209968,0.0,0.9357361944874122,0.9487179487179487,0.05128205128205128,24.739537425200798,135.0
point_gbdt_safety,HOBBIES_1_323_CA_3,1436.1248868193857,1371.155914326316,64.96897249306969,0.0,0.8917183791782172,0.9230769230769231,0.07692307692307693,17.578921978542514,120.0
point_gbdt_safety,HOBBIES_1_328_TX_1,1608.768109038178,1608.768109038178,0.0,0.0,1.0,1.0,0.0,20.625232167156128,7.0
point_gbdt_safety,HOBBIES_1_332_WI_1,1388.4891738944025,1388.4891738944025,0.0,0.0,1.0,1.0,0.0,17.80114325505644,61.0
point_gbdt_safety,HOBBIES_1_333_CA_2,1337.5482759073861,1337.5482759073861,0.0,0.0,1.0,1.0,0.0,17.148054819325463,64.0
point_gbdt_safety,HOBBIES_1_333_TX_1,1554.914787668228,1554.914787668228,0.0,0.0,1.0,1.0,0.0,19.934804970105485,14.0
point_gbdt_safety,HOBBIES_1_334_TX_1,1531.9545581002706,1531.9545581002706,0.0,0.0,1.0,1.0,0.0,19.640443052567573,11.0
point_gbdt_safety,HOBBIES_1_344_CA_3,1649.1022230722474,1649.1022230722474,0.0,0.0,1.0,1.0,0.0,21.14233619323394,92.0
point_gbdt_safety,HOBBIES_1_346_CA_4,1673.0849414911256,1673.0849414911256,0.0,0.0,1.0,1.0,0.0,21.44980694219392,19.0
point_gbdt_safety,HOBBIES_1_348_CA_4,4531.679576109795,3767.464460739897,764.2151153698982,0.0,0.6308139539275853,0.7948717948717948,0.20512820512820512,48.300826419742265,414.0
point_gbdt_safety,HOBBIES_1_352_CA_2,1525.4580344845315,1525.4580344845315,0.0,0.0,1.0,1.0,0.0,19.557154288263224,85.0
point_gbdt_safety,HOBBIES_1_361_CA_4,1502.4492139206695,1502.4492139206695,0.0,0.0,1.0,1.0,0.0,19.262169409239352,30.0
point_gbdt_safety,HOBBIES_1_362_WI_2,1586.8184797130912,1586.8184797130912,0.0,0.0,1.0,1.0,0.0,20.34382666298835,4.0
point_gbdt_safety,HOBBIES_1_367_TX_1,1507.7660117466153,1507.7660117466153,0.0,0.0,1.0,1.0,0.0,19.330333483930964,52.0
point_gbdt_safety,HOBBIES_1_368_CA_1,1534.4859228002215,1534.4859228002215,0.0,0.0,1.0,1.0,0.0,19.672896446156685,33.0
point_gbdt_safety,HOBBIES_1_372_TX_1,1472.5856941928762,1472.5856941928762,0.0,0.0,1.0,1.0,0.0,18.87930377170354,65.0
point_gbdt_safety,HOBBIES_1_373_TX_1,1525.2748282825066,1525.2748282825066,0.0,0.0,1.0,1.0,0.0,19.554805490801368,46.0
point_gbdt_safety,HOBBIES_1_374_WI_3,1516.7864840096383,1516.7864840096383,0.0,0.0,1.0,1.0,0.0,19.445980564226133,17.0
point_gbdt_safety,HOBBIES_1_375_WI_1,1480.7537754788473,1480.7537754788473,0.0,0.0,1.0,1.0,0.0,18.984022762549323,8.0
point_gbdt_safety,HOBBIES_1_380_CA_2,1697.7021151820102,1697.7021151820102,0.0,0.0,1.0,1.0,0.0,21.765411733102695,27.0
point_gbdt_safety,HOBBIES_1_381_TX_2,1984.7191077174505,1864.2687963164562,120.45031140099418,0.0,0.9244825633849567,0.9358974358974359,0.0641025641025641,23.90088200405713,319.0
point_gbdt_safety,HOBBIES_1_385_CA_1,1596.4717369071157,1596.4717369071157,0.0,0.0,1.0,1.0,0.0,20.467586370604046,8.0
point_gbdt_safety,HOBBIES_1_386_CA_3,1523.2750690289413,1523.2750690289413,0.0,0.0,1.0,1.0,0.0,19.529167551653092,15.0
point_gbdt_safety,HOBBIES_1_386_WI_3,1621.1452988570636,1621.1452988570636,0.0,0.0,1.0,1.0,0.0,20.78391408791107,6.0
point_gbdt_safety,HOBBIES_1_389_CA_3,1631.186814232207,1631.186814232207,0.0,0.0,1.0,1.0,0.0,20.912651464515477,21.0
point_gbdt_safety,HOBBIES_1_390_TX_1,1472.512660956606,1472.512660956606,0.0,0.0,1.0,1.0,0.0,18.878367448161615,15.0
point_gbdt_safety,HOBBIES_1_393_TX_2,1525.9195775306657,1525.9195775306657,0.0,0.0,1.0,1.0,0.0,19.563071506803407,19.0
point_gbdt_safety,HOBBIES_1_398_TX_3,1851.3462350952925,1851.3462350952925,0.0,0.0,1.0,1.0,0.0,23.73520814224734,34.0
point_gbdt_safety,HOBBIES_1_399_TX_3,1819.9312320889799,1819.9312320889799,0.0,0.0,1.0,1.0,0.0,23.33245169344846,5.0
point_gbdt_safety,HOBBIES_1_400_CA_3,1845.2504772644938,1843.6168541670888,1.6336230974050991,0.0,0.9962872202331703,0.9871794871794872,0.01282051282051282,23.636113514962677,88.0
point_gbdt_safety,HOBBIES_1_405_TX_3,1562.0561044958827,1562.0561044958827,0.0,0.0,1.0,1.0,0.0,20.02636031404978,9.0
point_gbdt_safety,HOBBIES_1_406_CA_1,1638.901071080039,1638.901071080039,0.0,0.0,1.0,1.0,0.0,21.011552193333834,7.0
point_gbdt_safety,HOBBIES_1_410_TX_1,1587.729445184025,1587.729445184025,0.0,0.0,1.0,1.0,0.0,20.355505707487502,5.0
point_gbdt_safety,HOBBIES_1_415_CA_1,1447.9834855968186,1447.9834855968186,0.0,0.0,1.0,1.0,0.0,18.563890840984854,63.0
point_gbdt_safety,HOBBIES_1_418_TX_1,1697.3569177029276,1697.3569177029276,0.0,0.0,1.0,1.0,0.0,21.760986124396506,17.0
point_gbdt_safety,HOBBIES_1_419_CA_4,1596.5589818642898,1596.5589818642898,0.0,0.0,1.0,1.0,0.0,20.46870489569602,5.0
point_gbdt_safety,HOBBIES_2_007_TX_3,1727.0649791385054,1727.0649791385054,0.0,0.0,1.0,1.0,0.0,22.141858706903914,29.0
point_gbdt_safety,HOBBIES_2_008_WI_3,1673.3463710319209,1673.3463710319209,0.0,0.0,1.0,1.0,0.0,21.453158602973343,19.0
point_gbdt_safety,HOBBIES_2_009_WI_2,1571.3443794071306,1571.3443794071306,0.0,0.0,1.0,1.0,0.0,20.14544076162988,7.0
point_gbdt_safety,HOBBIES_2_012_TX_2,1612.7639919682872,1612.7639919682872,0.0,0.0,1.0,1.0,0.0,20.67646143549086,11.0
point_gbdt_safety,HOBBIES_2_014_WI_1,1585.3108179124897,1585.3108179124897,0.0,0.0,1.0,1.0,0.0,20.32449766554474,12.0
point_gbdt_safety,HOBBIES_2_018_CA_2,1613.7519883003356,1613.7519883003356,0.0,0.0,1.0,1.0,0.0,20.689128055132507,19.0
point_gbdt_safety,HOBBIES_2_030_TX_2,1576.5808709760468,1576.5808709760468,0.0,0.0,1.0,1.0,0.0,20.212575268923676,11.0
point_gbdt_safety,HOBBIES_2_030_WI_2,1496.60210540042,1496.60210540042,0.0,0.0,1.0,1.0,0.0,19.187206479492563,0.0
point_gbdt_safety,HOBBIES_2_031_CA_2,1669.3192762012538,1669.3192762012538,0.0,0.0,1.0,1.0,0.0,21.401529182067357,26.0
point_gbdt_safety,HOBBIES_2_035_CA_2,1631.0689881535109,1631.0689881535109,0.0,0.0,1.0,1.0,0.0,20.91114087376296,11.0
point_gbdt_safety,HOBBIES_2_038_CA_2,1635.1065374709674,1635.1065374709674,0.0,0.0,1.0,1.0,0.0,20.962904326550863,26.0
point_gbdt_safety,HOBBIES_2_040_TX_1,1698.6063990889525,1698.6063990889525,0.0,0.0,1.0,1.0,0.0,21.777005116525032,7.0
point_gbdt_safety,HOBBIES_2_041_TX_2,1444.6094926421533,1444.6094926421533,0.0,0.0,1.0,1.0,0.0,18.520634521053246,49.0
point_gbdt_safety,HOBBIES_2_042_TX_2,2011.682536361727,2011.682536361727,0.0,0.0,1.0,1.0,0.0,25.79080174822727,30.0
point_gbdt_safety,HOBBIES_2_045_CA_4,1591.014646641393,1591.014646641393,0.0,0.0,1.0,1.0,0.0,20.397623674889655,13.0
point_gbdt_safety,HOBBIES_2_050_WI_2,1555.8462284343377,1555.8462284343377,0.0,0.0,1.0,1.0,0.0,19.946746518388945,9.0
point_gbdt_safety,HOBBIES_2_056_WI_3,1743.1538303050297,1743.1538303050297,0.0,0.0,1.0,1.0,0.0,22.34812602955166,3.0
point_gbdt_safety,HOBBIES_2_061_TX_3,1499.9395882603967,1499.9395882603967,0.0,0.0,1.0,1.0,0.0,19.229994721287138,11.0
point_gbdt_safety,HOBBIES_2_072_TX_2,1594.6548417852764,1594.6548417852764,0.0,0.0,1.0,1.0,0.0,20.44429284340098,6.0
point_gbdt_safety,HOBBIES_2_074_CA_1,1622.5634616309017,1622.5634616309017,0.0,0.0,1.0,1.0,0.0,20.802095661934636,7.0
point_gbdt_safety,HOBBIES_2_074_CA_3,1615.8645335474846,1615.8645335474846,0.0,0.0,1.0,1.0,0.0,20.716211968557495,10.0
point_gbdt_safety,HOBBIES_2_076_TX_3,1623.0688318799178,1600.3487945295585,22.720037350359217,0.0,0.8891705495104427,0.9487179487179487,0.05128205128205128,20.517292237558443,41.0
point_gbdt_safety,HOBBIES_2_076_WI_1,1840.7797161567878,1840.7797161567878,0.0,0.0,1.0,1.0,0.0,23.599739950728047,19.0
point_gbdt_safety,HOBBIES_2_077_WI_1,1572.0137007177264,1572.0137007177264,0.0,0.0,1.0,1.0,0.0,20.154021804073416,0.0
point_gbdt_safety,HOBBIES_2_081_WI_3,1992.7795035794718,1992.7795035794718,0.0,0.0,1.0,1.0,0.0,25.548455174095793,10.0
point_gbdt_safety,HOBBIES_2_083_CA_1,1980.2813214304776,1980.2813214304776,0.0,0.0,1.0,1.0,0.0,25.38822206962151,7.0
point_gbdt_safety,HOBBIES_2_084_WI_3,1547.2419013634787,1547.2419013634787,0.0,0.0,1.0,1.0,0.0,19.836434632865114,10.0
point_gbdt_safety,HOBBIES_2_086_CA_4,1665.9849403928158,1665.9849403928158,0.0,0.0,1.0,1.0,0.0,21.358781287087382,3.0
point_gbdt_safety,HOBBIES_2_103_TX_1,1487.3012951413166,1487.3012951413166,0.0,0.0,1.0,1.0,0.0,19.06796532232457,38.0
point_gbdt_safety,HOBBIES_2_107_WI_3,1677.7548595657781,1677.7548595657781,0.0,0.0,1.0,1.0,0.0,21.509677686740744,4.0
point_gbdt_safety,HOBBIES_2_114_CA_4,1564.3314600498886,1564.3314600498886,0.0,0.0,1.0,1.0,0.0,20.055531539101136,9.0
point_gbdt_safety,HOBBIES_2_115_TX_1,1612.1419259676215,1612.1419259676215,0.0,0.0,1.0,1.0,0.0,20.668486230354123,56.0
point_gbdt_safety,HOBBIES_2_116_CA_1,1773.3086930633222,1773.3086930633222,0.0,0.0,1.0,1.0,0.0,22.734726834145157,22.0
point_gbdt_safety,HOBBIES_2_116_CA_2,1563.595476328629,1563.595476328629,0.0,0.0,1.0,1.0,0.0,20.04609585036704,27.0
point_gbdt_safety,HOBBIES_2_117_TX_1,1744.7764918356302,1744.7764918356302,0.0,0.0,1.0,1.0,0.0,22.368929382508078,31.0
point_gbdt_safety,HOBBIES_2_118_WI_2,1587.7139052208763,1587.7139052208763,0.0,0.0,1.0,1.0,0.0,20.355306477190723,0.0
point_gbdt_safety,HOBBIES_2_122_CA_2,2002.9888009043457,2002.9888009043457,0.0,0.0,1.0,1.0,0.0,25.679343601337767,10.0
point_gbdt_safety,HOBBIES_2_122_TX_1,1809.5424412280754,1809.5424412280754,0.0,0.0,1.0,1.0,0.0,23.19926206702661,23.0
point_gbdt_safety,HOBBIES_2_123_TX_1,1518.7910676081567,1518.7910676081567,0.0,0.0,1.0,1.0,0.0,19.471680353950727,16.0
point_gbdt_safety,HOBBIES_2_124_TX_3,2072.973727464442,1917.0038667760905,155.96986068835162,0.0,0.4968714171343496,0.9487179487179487,0.05128205128205128,24.57697265097552,62.0
point_gbdt_safety,HOBBIES_2_128_TX_1,1579.633039715991,1579.633039715991,0.0,0.0,1.0,1.0,0.0,20.2517056373845,10.0
point_gbdt_safety,HOBBIES_2_129_WI_1,1969.2672248834028,1969.2672248834028,0.0,0.0,1.0,1.0,0.0,25.24701570363337,24.0
point_gbdt_safety,HOBBIES_2_132_CA_1,1753.9530415497873,1753.9530415497873,0.0,0.0,1.0,1.0,0.0,22.486577455766504,54.0
point_gbdt_safety,HOBBIES_2_133_CA_3,1784.2036713735404,1784.2036713735404,0.0,0.0,1.0,1.0,0.0,22.874406043250517,30.0
point_gbdt_safety,HOBBIES_2_134_TX_3,1735.7009590149955,1735.7009590149955,0.0,0.0,1.0,1.0,0.0,22.252576397628147,10.0
point_gbdt_safety,HOBBIES_2_137_CA_2,1795.8440444556747,1795.8440444556747,0.0,0.0,1.0,1.0,0.0,23.023641595585573,0.0
point_gbdt_safety,HOBBIES_2_144_WI_1,1505.8464971495362,1505.8464971495362,0.0,0.0,1.0,1.0,0.0,19.30572432242995,10.0
point_gbdt_safety,HOUSEHOLD_1_005_CA_4,1422.9757948893973,1408.709943003923,14.265851885474454,0.0,0.9539811229500824,0.9743589743589743,0.02564102564102564,18.06038388466568,62.0
point_gbdt_safety,HOUSEHOLD_1_006_CA_4,1633.1220144276674,1633.1220144276674,0.0,0.0,1.0,1.0,0.0,20.937461723431632,52.0
point_gbdt_safety,HOUSEHOLD_1_006_WI_2,1568.0588305664805,1568.0588305664805,0.0,0.0,1.0,1.0,0.0,20.103318340595905,43.0
point_gbdt_safety,HOUSEHOLD_1_008_WI_3,1393.9786045501967,1393.9786045501967,0.0,0.0,1.0,1.0,0.0,17.871520571156367,25.0
point_gbdt_safety,HOUSEHOLD_1_010_CA_2,1828.123876125726,1828.123876125726,0.0,0.0,1.0,1.0,0.0,23.43748559135546,65.0
point_gbdt_safety,HOUSEHOLD_1_013_CA_3,1706.584529518892,1706.584529518892,0.0,0.0,1.0,1.0,0.0,21.879288839985794,120.0
point_gbdt_safety,HOUSEHOLD_1_014_CA_2,1948.3648408918712,1948.3648408918712,0.0,0.0,1.0,1.0,0.0,24.979036421690655,125.0
point_gbdt_safety,HOUSEHOLD_1_014_WI_3,1656.3776832229728,1656.3776832229728,0.0,0.0,1.0,1.0,0.0,21.235611323371447,36.0
point_gbdt_safety,HOUSEHOLD_1_015_WI_2,1623.34064740909,1623.34064740909,0.0,0.0,1.0,1.0,0.0,20.81205958216782,1.0
point_gbdt_safety,HOUSEHOLD_1_020_WI_1,1559.3295618037996,1559.3295618037996,0.0,0.0,1.0,1.0,0.0,19.99140463851025,72.0
point_gbdt_safety,HOUSEHOLD_1_021_WI_2,1428.9995724425353,1157.2740211286998,271.72555131383547,0.0,0.706242647228286,0.782051282051282,0.21794871794871795,14.83684642472692,185.0
point_gbdt_safety,HOUSEHOLD_1_024_CA_2,1630.308842953492,1626.478821609597,3.830021343895247,0.0,0.9912954060366016,0.9871794871794872,0.01282051282051282,20.85229258473842,88.0
point_gbdt_safety,HOUSEHOLD_1_026_CA_2,1486.933452107513,1291.611338452819,195.32211365469408,0.0,0.7248984314722619,0.8461538461538461,0.15384615384615385,16.55911972375409,142.0
point_gbdt_safety,HOUSEHOLD_1_029_CA_2,1487.0838175112808,1437.4105451562382,49.67327235504257,0.0,0.9150884233247135,0.9230769230769231,0.07692307692307693,18.428340322515876,117.0
point_gbdt_safety,HOUSEHOLD_1_032_WI_1,1612.529506156902,1612.529506156902,0.0,0.0,1.0,1.0,0.0,20.67345520713977,57.0
point_gbdt_safety,HOUSEHOLD_1_033_TX_2,1755.7155021991255,1755.7155021991255,0.0,0.0,1.0,1.0,0.0,22.509173105116993,110.0
point_gbdt_safety,HOUSEHOLD_1_034_WI_1,1665.0781675789485,1665.0781675789485,0.0,0.0,1.0,1.0,0.0,21.347155994601906,18.0
point_gbdt_safety,HOUSEHOLD_1_043_CA_3,1575.073599834566,1575.073599834566,0.0,0.0,1.0,1.0,0.0,20.193251279930333,90.0
point_gbdt_safety,HOUSEHOLD_1_049_CA_1,2340.0,2340.0,0.0,0.0,1.0,1.0,0.0,30.0,0.0
point_gbdt_safety,HOUSEHOLD_1_049_WI_1,1605.8215898271176,1605.8215898271176,0.0,0.0,1.0,1.0,0.0,20.58745627983484,0.0
point_gbdt_safety,HOUSEHOLD_1_051_WI_1,2275.4393713833815,2134.306914163317,141.13245722006445,0.0,0.8930814718029815,0.8717948717948718,0.1282051282051282,27.36290915593996,264.0
point_gbdt_safety,HOUSEHOLD_1_058_CA_3,2223.603643283629,2223.603643283629,0.0,0.0,1.0,1.0,0.0,28.50773901645678,224.0
point_gbdt_safety,HOUSEHOLD_1_068_TX_1,1580.6893274434574,1580.6893274434574,0.0,0.0,1.0,1.0,0.0,20.265247787736634,9.0
point_gbdt_safety,HOUSEHOLD_1_071_CA_1,2339.85527863702,2021.0271927820263,318.82808585499356,0.0,0.8188476784914809,0.8076923076923077,0.19230769230769232,25.910605035667004,352.0
point_gbdt_safety,HOUSEHOLD_1_071_TX_2,2045.279342134233,1691.323551057406,353.95579107682727,0.0,0.7880504245048937,0.7948717948717948,0.20512820512820512,21.683635269966743,334.0
point_gbdt_safety,HOUSEHOLD_1_079_WI_1,1542.8464479263046,1451.7402426835613,91.10620524274317,0.0,0.8358446752383006,0.8974358974358975,0.10256410256410256,18.61205439337899,111.0
point_gbdt_safety,HOUSEHOLD_1_080_WI_1,1577.346142195102,1577.346142195102,0.0,0.0,1.0,1.0,0.0,20.222386438398743,25.0
point_gbdt_safety,HOUSEHOLD_1_080_WI_2,1689.0442394737872,1689.0442394737872,0.0,0.0,1.0,1.0,0.0,21.654413326587015,45.0
point_gbdt_safety,HOUSEHOLD_1_083_TX_1,3186.8882381019216,2677.734494440674,509.1537436612475,0.0,0.8011118188823252,0.7564102564102564,0.24358974358974358,34.32992941590608,512.0
point_gbdt_safety,HOUSEHOLD_1_083_WI_3,4222.080163081278,3615.677785953933,606.4023771273453,0.0,0.8110896021410138,0.8205128205128205,0.1794871794871795,46.354843409665804,642.0
point_gbdt_safety,HOUSEHOLD_1_088_TX_3,1583.5694211625278,1583.5694211625278,0.0,0.0,1.0,1.0,0.0,20.30217206618625,63.0
point_gbdt_safety,HOUSEHOLD_1_091_WI_3,1591.7159536618449,1591.7159536618449,0.0,0.0,1.0,1.0,0.0,20.406614790536473,15.0
point_gbdt_safety,HOUSEHOLD_1_093_CA_2,1551.8859742608174,1535.85682570801,16.02914855280744,0.0,0.9679417028943851,0.9743589743589743,0.02564102564102564,19.690472124461667,100.0
point_gbdt_safety,HOUSEHOLD_1_095_TX_2,1598.3657205794664,1598.3657205794664,0.0,0.0,1.0,1.0,0.0,20.49186821255726,13.0
point_gbdt_safety,HOUSEHOLD_1_095_TX_3,1556.793877958044,1556.793877958044,0.0,0.0,1.0,1.0,0.0,19.958895871256974,13.0
point_gbdt_safety,HOUSEHOLD_1_096_WI_2,3846.913235908154,2670.405644429865,1176.5075914782892,0.0,0.7165041948245087,0.6794871794871795,0.32051282051282054,34.23596980038288,830.0
point_gbdt_safety,HOUSEHOLD_1_098_CA_4,1580.8413503508957,1580.8413503508957,0.0,0.0,1.0,1.0,0.0,20.267196799370456,13.0
point_gbdt_safety,HOUSEHOLD_1_102_WI_3,1698.8399080197291,1686.2486157549115,12.591292264817682,0.0,0.97506674799046,0.9871794871794872,0.01282051282051282,21.61857199685784,101.0
point_gbdt_safety,HOUSEHOLD_1_106_TX_3,2586.2184312125955,1621.579127832263,964.6393033803323,0.0,0.6832054832905313,0.6923076923076923,0.3076923076923077,20.78947599784953,609.0
point_gbdt_safety,HOUSEHOLD_1_119_TX_2,1989.4915174838957,1989.4915174838957,0.0,0.0,1.0,1.0,0.0,25.50630150620379,170.0
point_gbdt_safety,HOUSEHOLD_1_120_CA_2,1702.5507551016497,1702.5507551016497,0.0,0.0,1.0,1.0,0.0,21.827573783354485,35.0
point_gbdt_safety,HOUSEHOLD_1_127_WI_1,1516.134746443876,1516.134746443876,0.0,0.0,1.0,1.0,0.0,19.43762495440867,35.0
point_gbdt_safety,HOUSEHOLD_1_128_WI_2,1952.1412284506887,1828.1050710419654,124.03615740872318,0.0,0.859049821126451,0.8717948717948718,0.1282051282051282,23.437244500538018,176.0
point_gbdt_safety,HOUSEHOLD_1_131_CA_1,1521.0577186541584,1521.0577186541584,0.0,0.0,1.0,1.0,0.0,19.50073998274562,55.0
point_gbdt_safety,HOUSEHOLD_1_131_TX_1,1492.3738991584582,1492.3738991584582,0.0,0.0,1.0,1.0,0.0,19.13299870715972,67.0
point_gbdt_safety,HOUSEHOLD_1_136_WI_3,1807.760359162066,1807.760359162066,0.0,0.0,1.0,1.0,0.0,23.176414861052127,131.0
point_gbdt_safety,HOUSEHOLD_1_145_CA_2,2025.9965234574618,1921.202887049225,104.79363640823671,0.0,0.9100483807654621,0.8974358974358975,0.10256410256410256,24.63080624422083,233.0
point_gbdt_safety,HOUSEHOLD_1_155_WI_3,1525.088517616611,1525.088517616611,0.0,0.0,1.0,1.0,0.0,19.552416892520654,34.0
point_gbdt_safety,HOUSEHOLD_1_157_WI_1,1754.4327623281872,1754.4327623281872,0.0,0.0,1.0,1.0,0.0,22.492727722156246,23.0
point_gbdt_safety,HOUSEHOLD_1_158_CA_3,1626.380772770545,1626.380772770545,0.0,0.0,1.0,1.0,0.0,20.85103554834032,74.0
point_gbdt_safety,HOUSEHOLD_1_160_WI_2,1551.5917272206882,1510.794801173143,40.796926047545114,0.0,0.9352429745277061,0.9615384615384616,0.038461538461538464,19.3691641176044,126.0
point_gbdt_safety,HOUSEHOLD_1_161_CA_2,1562.123289918464,1562.123289918464,0.0,0.0,1.0,1.0,0.0,20.027221665621333,72.0
point_gbdt_safety,HOUSEHOLD_1_162_TX_1,2027.844088314797,2027.844088314797,0.0,0.0,1.0,1.0,0.0,25.99800113224099,38.0
point_gbdt_safety,HOUSEHOLD_1_163_CA_1,1563.4721212036948,1563.4721212036948,0.0,0.0,1.0,1.0,0.0,20.044514374406344,22.0
point_gbdt_safety,HOUSEHOLD_1_165_CA_1,1586.9819065384345,1586.9819065384345,0.0,0.0,1.0,1.0,0.0,20.34592187869788,40.0
point_gbdt_safety,HOUSEHOLD_1_165_TX_1,1781.237207125827,1781.237207125827,0.0,0.0,1.0,1.0,0.0,22.836374450331114,77.0
point_gbdt_safety,HOUSEHOLD_1_167_WI_1,1600.537779896277,1600.537779896277,0.0,0.0,1.0,1.0,0.0,20.519715126875347,32.0
point_gbdt_safety,HOUSEHOLD_1_175_TX_2,1583.6276343043075,1562.267880142856,21.359754161451434,0.0,0.9681197699082814,0.9615384615384616,0.038461538461538464,20.029075386446873,134.0
point_gbdt_safety,HOUSEHOLD_1_175_WI_3,1570.4526013399093,1570.4526013399093,0.0,0.0,1.0,1.0,0.0,20.134007709486017,33.0
point_gbdt_safety,HOUSEHOLD_1_185_WI_3,1389.8034685579412,1377.0614452476198,12.742023310321322,0.0,0.971995553164129,0.9743589743589743,0.02564102564102564,17.654633913431024,91.0
point_gbdt_safety,HOUSEHOLD_1_186_WI_2,2120.777902236136,1849.0812050796617,271.69669715647444,0.0,0.8687455569292394,0.8333333333333334,0.16666666666666666,23.706169295893098,414.0
point_gbdt_safety,HOUSEHOLD_1_188_TX_2,1617.2774107709104,1617.2774107709104,0.0,0.0,1.0,1.0,0.0,20.734325779114236,52.0
point_gbdt_safety,HOUSEHOLD_1_190_WI_3,1646.4035770916516,1646.4035770916516,0.0,0.0,1.0,1.0,0.0,21.10773816784169,66.0
point_gbdt_safety,HOUSEHOLD_1_191_TX_3,2112.6543035112018,2112.6543035112018,0.0,0.0,1.0,1.0,0.0,27.085311583476944,86.0
point_gbdt_safety,HOUSEHOLD_1_194_CA_1,1739.5451695794902,1739.5451695794902,0.0,0.0,1.0,1.0,0.0,22.301861148455004,35.0
point_gbdt_safety,HOUSEHOLD_1_195_CA_2,1707.7194910095864,1707.7194910095864,0.0,0.0,1.0,1.0,0.0,21.89383962832803,31.0
point_gbdt_safety,HOUSEHOLD_1_201_TX_2,1882.9013179423655,1882.9013179423655,0.0,0.0,1.0,1.0,0.0,24.139760486440583,23.0
point_gbdt_safety,HOUSEHOLD_1_205_WI_3,1687.60688139879,1687.60688139879,0.0,0.0,1.0,1.0,0.0,21.635985658958845,56.0
point_gbdt_safety,HOUSEHOLD_1_206_CA_4,1723.0245413835237,1723.0245413835237,0.0,0.0,1.0,1.0,0.0,22.09005822286569,8.0
point_gbdt_safety,HOUSEHOLD_1_207_TX_1,1666.3905457296842,1666.3905457296842,0.0,0.0,1.0,1.0,0.0,21.36398135550877,28.0
point_gbdt_safety,HOUSEHOLD_1_208_WI_3,1735.3385088706455,1725.2293228152464,10.109186055399135,0.0,0.9870395050571806,0.9871794871794872,0.01282051282051282,22.11832465147752,156.0
point_gbdt_safety,HOUSEHOLD_1_211_TX_2,1655.3220085805262,1655.3220085805262,0.0,0.0,1.0,1.0,0.0,21.22207703308367,49.0
point_gbdt_safety,HOUSEHOLD_1_212_WI_2,1745.43995973596,1745.43995973596,0.0,0.0,1.0,1.0,0.0,22.377435381230256,98.0
